StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-13,1291.5,1291.5,1291.5,1291.5,1291.5,1290.0,30,38745.0,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2021-04-13,1245.0,1245.0,1245.0,1245.0,1245.0,1243.0,31,38595.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-13,1043.0,1043.6,1041.46,1041.68,1041.66,1041.51,1671,1741658.04,19
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-13,1193.0,1197.7,1188.0,1193.0,1193.0,1189.0,1404,1674979.5,14
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-13,40.2,42.45,40.2,42.15,42.0,40.1,1809326,75214168.75,6926
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-13,1432.55,1434.5,1432.55,1434.5,1434.5,1444.75,2,2867.05,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-12,1454.8,1454.8,1435.0,1444.75,1444.75,1449.98,378,544265.93,17
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-12,1286.1,1294.0,1285.1,1290.0,1290.0,1291.12,125,161628.0,7
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2021-04-12,1238.75,1264.9,1238.75,1243.0,1243.0,1258.0,252,313692.9,10
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-12,1223.0,1230.0,1223.0,1230.0,1230.0,1223.0,900,1103850.0,8
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-12,1194.0,1194.0,1180.0,1180.0,1180.0,1193.0,2490,2946335.2,13
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N4,HUDCO,2021-04-12,1061.01,1061.31,1061.0,1061.31,1061.31,1055.07,361,383053.0,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-12,1041.0,1042.0,1041.0,1041.51,1041.51,1041.21,665,692575.95,13
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-12,1199.0,1199.0,1185.0,1189.0,1189.0,1198.78,3975,4726566.01,22
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-12,44.1,44.3,39.85,40.1,40.55,44.55,4037923,167000867.25,15240
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-09,1193.0,1193.0,1193.0,1193.0,1193.0,1180.0,500,596500.0,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-09,1302.0,1387.0,1273.0,1291.12,1291.99,1302.49,1646,2130214.47,34
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-09,45.1,45.15,44.3,44.55,44.7,45.65,2540391,113983988.55,10910
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-09,1448.9,1454.0,1448.9,1449.98,1449.98,1448.0,104,150805.88,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-09,1041.51,1044.9,1041.05,1041.21,1041.05,1040.85,2230,2325338.65,23
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-09,1201.9,1201.9,1198.0,1198.78,1198.0,1199.99,685,821319.5,9
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-08,1444.0,1448.0,1440.01,1448.0,1448.0,1444.44,475,686563.01,11
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-08,1296.91,1494.0,1296.91,1302.49,1302.49,1290.95,1065,1401014.52,20
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-08,46.3,46.75,45.4,45.65,45.5,45.85,1765870,81313348.4,5830
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-08,1204.89,1205.0,1199.99,1199.99,1199.99,1200.0,1415,1699280.56,13
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-08,1042.99,1042.99,1040.56,1040.85,1041.0,1041.83,2675,2784122.23,18
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2021-04-08,1253.99,1258.0,1253.99,1258.0,1258.0,1238.0,80,100479.6,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NB,HUDCO,2021-04-08,1275.0,1275.0,1275.0,1275.0,1275.0,1264.98,200,255000.0,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-07,44.55,46.85,44.4,45.85,45.65,44.55,4442646,204573159.8,16460
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-07,1200.0,1200.0,1199.99,1200.0,1200.0,1197.16,3486,4183199.5,29
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-07,1045.0,1045.0,1039.11,1041.83,1041.0,1044.59,3420,3559683.73,73
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N4,HUDCO,2021-04-07,1051.01,1055.71,1051.01,1055.07,1055.0,1053.61,100,105304.05,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-07,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,10,11800.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2021-04-07,1231.11,1238.0,1231.11,1238.0,1238.0,1230.81,53,65258.5,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-07,1295.0,1295.0,1290.95,1290.95,1290.95,1284.9,7,9056.9,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-07,1439.9,1444.44,1439.9,1444.44,1444.44,1437.38,614,885095.16,11
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-06,1416.26,1439.84,1416.26,1437.38,1438.0,1424.5,687,986592.47,9
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-06,1294.0,1294.0,1284.9,1284.9,1284.9,1283.05,56,72009.0,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-06,1168.0,1190.0,1168.0,1180.0,1180.0,1168.0,30,35380.0,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N4,HUDCO,2021-04-06,1053.61,1053.61,1053.61,1053.61,1053.61,1053.52,300,316083.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-06,1046.0,1047.0,1043.0,1044.59,1043.0,1043.22,902,943026.0,14
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-06,1197.0,1200.0,1197.0,1197.16,1197.02,1199.75,8876,10647522.4,57
