StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-27,2732.0,2784.7,2732.0,2752.2,2751.0,2711.15,322157,888711043.7,20310
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-26,2800.0,2800.0,2694.65,2711.15,2720.0,2813.2,582680,1592365862.75,38375
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-25,2809.75,2865.5,2779.4,2813.2,2811.85,2828.95,505428,1426850015.8,34528
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-23,2858.0,2889.4,2817.9,2828.95,2823.6,2879.0,736167,2096029568.1,62035
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-20,2861.85,2893.05,2852.75,2879.0,2877.75,2866.65,482010,1386726761.6,33755
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-19,2858.0,2880.0,2828.85,2866.65,2863.95,2861.7,423016,1210597139.5,22298
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-18,2903.95,2903.95,2855.3,2861.7,2863.0,2899.35,250232,719127411.6,15366
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-17,2865.9,2930.0,2865.9,2899.35,2898.0,2858.5,741009,2151987397.4,49986
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-16,2865.9,2865.9,2820.0,2858.5,2860.85,2855.5,445982,1270328128.6,28960
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-13,2782.95,2910.0,2776.55,2855.5,2852.4,2755.45,2650963,7621958764.55,110829
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-10-12,2759.9,2780.0,2727.0,2755.45,2748.0,2747.2,1218404,3355425854.9,51171
