StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-22,429.8,429.9,422.6,424.6,427.05,425.95,1059421,450333367.8,28401
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-21,435.0,435.6,421.95,425.95,427.5,436.25,1108790,476360481.3,25223
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-20,438.0,446.0,428.6,436.25,432.0,436.3,2340482,1018193566.6,50683
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-19,430.9,439.75,428.5,436.3,433.1,430.1,1966967,851799718.45,47416
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-16,438.6,438.6,428.0,430.1,429.2,438.6,1785220,768553811.8,68219
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-15,440.0,440.0,428.55,438.6,434.85,437.45,1457857,634720308.6,61783
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-14,434.0,442.0,423.3,437.45,438.55,436.15,4983026,2131153746.8,75897
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-13,441.0,442.45,424.0,436.15,435.05,439.45,2568647,1105562145.95,110517
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-12,439.0,448.4,429.0,439.45,434.1,432.45,1610970,702721304.05,62232
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-09,434.0,440.0,420.25,432.45,430.0,431.95,3178120,1368330935.8,81020
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-08,437.0,438.75,428.0,431.95,430.5,437.2,1938167,837660424.05,71772
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-07,447.5,448.8,435.25,437.2,436.0,444.95,1195367,525147770.15,73323
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-06,444.95,446.95,436.15,444.95,446.0,439.65,1332434,590658059.5,87377
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-05,450.0,450.0,438.1,439.65,440.0,448.0,2941526,1299584357.0,79706
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-02,458.0,458.45,447.0,448.0,447.5,456.75,1697666,762786725.2,69673
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-02-01,468.0,468.0,454.1,456.75,455.4,468.55,1421655,652933112.15,63772
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-01-31,459.5,470.0,455.95,468.55,466.8,461.75,2096616,973957936.2,65655
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-01-30,466.95,467.05,460.0,461.75,461.5,467.05,1132965,524616720.05,28835
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2024-01-29,470.0,477.0,449.15,467.05,463.0,463.1,2676099,1235436588.75,61894
